28332.001015213424,37506.05894931313,33.077158703491016,8
28332.001015213424,37506.05894931313,43.402705109149935,2
28331.9864158183,37506.07258078297,18.23110081046542,8
28331.9864158183,37506.07258078297,22.623345524096308,2
28331.9864158183,37506.07258078297,30.550784357096024,2
28331.9864158183,37506.07258078297,6.366821166917799,8
28331.9864158183,37506.07258078297,37.207404992626735,2
28331.983769094248,37506.07505203187,15.211745414617953,2
28331.983769094248,37506.07505203187,5.709500379416637,2
28331.982849732667,37506.0759104407,1.7267533734139133,2
28331.982849732667,37506.0759104407,12.770641966305655,2
28331.969744019512,37506.088147258204,4.860900927527555,2
28331.969744019512,37506.088147258204,20.963905786023425,2
28331.969744019512,37506.088147258204,7.7957403087998,2
28331.969744019512,37506.088147258204,17.594900049677772,2
28331.969273203,37506.08858686006,9.901251113614737,8
28331.969273203,37506.08858686006,37.06555329978628,2
28331.969273203,37506.08858686006,48.274651043616764,2
28331.961129220505,37506.09619090467,42.99391208510476,2
28331.961129220505,37506.09619090467,33.53222937815864,2
28331.936969134385,37506.11874920128,43.253065410129636,8
28331.9315781795,37506.123782741255,5.701023428910926,2
28331.9315781795,37506.123782741255,23.347120504368146,2
28331.9315781795,37506.123782741255,18.935611835206107,2
28331.90666726461,37506.14704208744,13.691896624772722,2
28331.90666726461,37506.14704208744,52.22827120057379,2
28331.906667264615,37506.14704208745,74.72698869641286,2
28331.906667264615,37506.14704208745,44.17072541450572,2
28331.906667264615,37506.14704208745,30.813001057885725,2
28331.89847893785,37506.15468753634,2.601140905570473,2
28331.89847893785,37506.15468753634,16.150339379320986,2
28331.89847893785,37506.15468753634,3.3058960249801546,2
28331.89847893785,37506.15468753634,36.068282359508494,2
28331.89847893785,37506.15468753634,0.632718363227569,2
28331.878847514385,37506.17301741609,61.863820951395105,2
28331.878847514385,37506.17301741609,53.969837049798805,2
28331.878847514385,37506.17301741609,69.19727470927985,2
28331.869022347633,37506.18219118414,7.5056160883637455,2
28331.869022347633,37506.18219118414,0.3754278037247947,2
28331.869022347633,37506.18219118414,2.18307377881379,2
28331.869022347633,37506.18219118414,31.16060555871808,2
28331.85527616141,37506.19502601199,32.51323794751917,2
28331.85527616141,37506.19502601199,35.48305378345407,2
28331.85527616141,37506.19502601199,31.718427431700007,2
28331.85527616141,37506.19502601199,6.976937245391533,2
28331.84754953002,37506.20224037545,13.148523429929476,8
28331.84754953002,37506.20224037545,21.325134817426488,8
28331.84754953002,37506.20224037545,37.06581432724312,8
28331.84754953002,37506.20224037545,3.7376727731387143,8
28331.84754953002,37506.20224037545,11.853855589107681,8
28331.84754953002,37506.20224037545,16.866316136269333,8
28331.84754953002,37506.20224037545,4.985755673390687,8
28331.829111831576,37506.21945567296,13.756724586241292,8
28331.829111831576,37506.21945567296,29.529202804910344,8
28331.829111831576,37506.21945567296,14.793041545758756,8
28331.829111831576,37506.21945567296,5.553667379525422,8
28331.82761470035,37506.22085354589,38.99095508956704,2
28331.827150764446,37506.2212867233,13.94026189023666,2
28331.827150764446,37506.2212867233,6.513752802937461,2
28331.827150764446,37506.2212867233,5.511738712853599,2
28331.827150764446,37506.2212867233,33.27512668384329,2
28331.824480007155,37506.22378041206,67.58489973209718,2
28331.824480007155,37506.22378041206,58.31460767890799,2
28331.824480007155,37506.22378041206,83.73269151067974,2
28331.824480007155,37506.22378041206,29.577259462656833,2
28331.824480007155,37506.22378041206,41.52686683021748,2
28331.800478005385,37506.246191105165,52.921393093780445,8
28331.800478005385,37506.246191105165,9.604910435202255,2
28331.800478005385,37506.246191105165,20.90784479329385,2
28331.786253722745,37506.25947233211,29.267532627470338,2
28331.786253722745,37506.25947233211,17.713405348969356,2
28331.786253722745,37506.25947233211,16.731465618320488,2
28331.786253722745,37506.25947233211,20.84192929089368,2
28331.786253722745,37506.25947233211,74.7996660778737,8
28331.758734212708,37506.285167326205,13.61291420335598,8
28331.758734212708,37506.285167326205,24.45188641973208,8
28331.755754037058,37506.28794991919,18.97991300852032,2
28331.755754037058,37506.28794991919,43.93107037412415,2
28331.755754037058,37506.28794991919,1.2196823000839057,2
28331.755754037058,37506.28794991919,4.444559650363752,2
28331.755754037058,37506.28794991919,16.980053973462393,2
28331.754800951046,37506.28883981656,28.596598771637158,2
28331.754800951046,37506.28883981656,14.591672775930528,2
28331.72704927883,37506.31475158071,13.439750512441721,2
28331.72704927883,37506.31475158071,26.35048936618735,2
28331.721603373313,37506.31983642814,16.69021142309267,2
28331.721603373313,37506.31983642814,9.196883318202973,2
28331.721603373313,37506.31983642814,25.072014322799014,2
28331.721603373313,37506.31983642814,72.29369863455685,2
28331.721603373313,37506.31983642814,26.38934016296123,2
28331.721603373313,37506.31983642814,91.85394533436546,2
28331.706444691306,37506.33399010471,2.623456394672841,2
28331.706444691306,37506.33399010471,20.606359972224798,2
28331.706444691306,37506.33399010471,64.86525416935802,2
28331.706444691306,37506.33399010471,22.19492605326668,2
28331.684283272603,37506.35468224356,43.95467565640065,2
28331.684283272603,37506.35468224356,12.15900190212711,2
28331.684283272603,37506.35468224356,5.626887518419514,2
28331.684283272603,37506.35468224356,40.06398355390151,2
28331.670510456817,37506.367541935455,6.0026831902664055,8
28331.670510456817,37506.367541935455,31.617721368455026,8
28331.66981047592,37506.368195508316,35.18517779856079,2
28331.66981047592,37506.368195508316,5.333048532893807,8
28331.642565735092,37506.393633950116,35.99465317702183,2
28331.642565735092,37506.393633950116,47.8038227891531,2
28331.642565735092,37506.393633950116,32.94313454601885,2
28331.642565735092,37506.393633950116,1.7611935825364575,2
28331.642565735092,37506.393633950116,14.430215423373227,2
28331.640217727912,37506.39582628678,88.82675669659807,8
28331.640217727912,37506.39582628678,25.935791384776792,2
28331.640217727912,37506.39582628678,46.81727965551121,8
28331.640217727912,37506.39582628678,9.07617405567582,2
28331.640217727912,37506.39582628678,5.1539984795719285,2
28331.640217727912,37506.39582628678,17.50841016894684,2
28331.640217727912,37506.39582628678,45.5803569583626,8
28331.64017484745,37506.3958663243,24.710032933198764,2
28331.64017484745,37506.3958663243,1.130983887336865,2
28331.64017484745,37506.3958663243,21.582028325698374,2
28331.64017484745,37506.3958663243,11.523417020988113,2
28331.64017484745,37506.3958663243,6.5536202906919065,2
28331.64017484745,37506.3958663243,34.19795406953855,2
28331.64017484745,37506.3958663243,9.386949481682569,2
28331.627574626407,37506.40763116331,7.641482700668548,8
28331.612732965456,37506.42148883702,69.75364501160955,2
28331.612732965456,37506.42148883702,5.630124698734786,2
28331.612732965456,37506.42148883702,8.305559614130242,2
28331.612732965456,37506.42148883702,3.516747650887512,2
28331.612732965456,37506.42148883702,15.791459554761559,2
28331.599077995037,37506.43423849658,5.692107076760502,2
28331.599077995037,37506.43423849658,10.174921789176967,2
28331.599077995037,37506.43423849658,7.701163849767096,2
28331.599077995037,37506.43423849658,36.782245012584276,2
28331.599077995037,37506.43423849658,21.02230385464345,2
28331.599077995037,37506.43423849658,23.258806586264146,2
28331.597968138525,37506.435274770716,36.39995751126143,8
28331.582865794175,37506.449375844764,45.89383870299344,8
28331.582865794175,37506.449375844764,33.94982776668501,8
28331.582865794175,37506.449375844764,11.277954782605123,8
28331.582865794175,37506.449375844764,16.905562943101458,8
28331.582865794175,37506.449375844764,23.670267463977567,8
28331.555685908625,37506.47475373113,10.400676938583812,2
28331.555685908625,37506.47475373113,64.72651241692948,5
28331.54109758574,37506.48837486282,66.04304679656823,2
28331.54109758574,37506.48837486282,17.649699123957113,2
28331.54109758574,37506.48837486282,3.1117132560273877,2
28331.54109758574,37506.48837486282,43.176060314081184,2
28331.54109758574,37506.48837486282,45.7564091061276,2
28331.54109758574,37506.48837486282,10.835942417803725,2
28331.54109758574,37506.48837486282,15.229794741700731,2
28331.53657763213,37506.492595148025,5.9728845353558935,2
28331.53657763213,37506.492595148025,24.011533567431215,2
28331.53657763213,37506.492595148025,27.83425008722228,2
28331.53657763213,37506.492595148025,49.11681740065361,2
28331.53657763213,37506.492595148025,4.574846017056237,2
28331.52513320432,37506.503280821744,27.997510817918045,2
28331.52513320432,37506.503280821744,10.996577694613165,2
28331.52513320432,37506.503280821744,6.890137630806479,2
28331.51298201528,37506.51462639913,5.119811532892888,8
28331.51298201528,37506.51462639913,35.51347383218384,2
28331.51298201528,37506.51462639913,28.460884058202335,2
28331.51298201528,37506.51462639913,17.553305039621943,8
28331.495788006407,37506.53068046243,61.29163006186155,8
28331.495788006407,37506.53068046243,1.213180151320786,8
28331.495788006407,37506.53068046243,2.5999249897567096,8
28331.495788006407,37506.53068046243,28.438665746822277,8
28331.495788006407,37506.53068046243,13.480079588132362,8
28331.49345387825,37506.53285984023,1.5833037669256407,2
28331.49345387825,37506.53285984023,42.23407490037206,8
28331.49345387825,37506.53285984023,3.8353423805251414,2
28331.49345387825,37506.53285984023,5.166939711553576,2
28331.49345387825,37506.53285984023,75.17247346495196,8
28331.471351938584,37506.553496443434,42.39222149679009,2
28331.471351938584,37506.553496443434,28.31102093608977,2
28331.47069232507,37506.55411232523,48.07248523937242,2
28331.47069232507,37506.55411232523,21.001658438727155,2
28331.47069232507,37506.55411232523,20.173839094510637,2
28331.46937157759,37506.55534550848,23.651728157343214,2
28331.46937157759,37506.55534550848,23.34118298359293,2
28331.46937157759,37506.55534550848,61.11906146905477,2
28331.46937157759,37506.55534550848,48.65716821390086,2
28331.420121457322,37506.60133039511,18.097526505591865,2
28331.420121457322,37506.60133039511,12.798058556417468,2
28331.40966504761,37506.61109355533,12.313091176046106,2
28331.40966504761,37506.61109355533,24.49914073552333,2
28331.40966504761,37506.61109355533,66.94302100065694,2
28331.40966504761,37506.61109355533,30.99354450535381,2
28331.40926511751,37506.61146697047,69.20678891388174,8
28331.40926511751,37506.61146697047,6.1813072646484,8
28331.403104462017,37506.617219180676,42.333469301517425,8
28331.393440885142,37506.62624207208,26.142842684841792,2
28331.393440885142,37506.62624207208,42.425895020343006,2
28331.393440885142,37506.62624207208,34.40445863717511,8
28331.369178287034,37506.64889608424,25.346744335408797,2
28331.35710859522,37506.66016556758,16.264567185464553,8
28331.35710859522,37506.66016556758,20.652148472596103,2
28331.35710859522,37506.66016556758,13.22478491670388,8
28331.35710859522,37506.66016556758,8.507818339390633,8
28331.35710859522,37506.66016556758,11.457003800928215,8
28331.35710859522,37506.66016556758,34.97091010316284,2
28331.3459455838,37506.67058848253,27.730078025571064,2
28331.3459455838,37506.67058848253,18.865457104042054,2
28331.3459455838,37506.67058848253,32.13475454065803,2
28331.3459455838,37506.67058848253,74.051783213105,8
28331.3459455838,37506.67058848253,23.283069238201207,2
28331.34386081461,37506.6725350336,41.2463936327566,2
28331.34386081461,37506.6725350336,4.611862701420325,2
28331.34386081461,37506.6725350336,16.269108244620043,2
28331.32328538668,37506.69174633127,9.319752664139267,8
28331.32328538668,37506.69174633127,0.5758355676317355,8
28331.32328538668,37506.69174633127,11.779224453697525,8
28331.32328538668,37506.69174633127,1.6271020472587914,8
28331.32328538668,37506.69174633127,59.49853762037198,8
28331.32328538668,37506.69174633127,32.629405094583895,8
28331.32328538668,37506.69174633127,27.491804445307185,8
28331.31897034658,37506.695775288536,64.41431747226159,2
28331.31897034658,37506.695775288536,26.47778165325978,2
28331.31897034658,37506.695775288536,28.36103761163245,2
28331.293759257293,37506.71931490786,14.292576267100399,2
28331.293759257293,37506.71931490786,9.439783625600228,2
28331.281402794597,37506.730852149456,19.505506091282875,8
28331.281402794597,37506.730852149456,48.90662568375711,2
28331.281402794597,37506.730852149456,64.14433237246801,2
28331.281402794597,37506.730852149456,28.52344739514631,2
28331.281402794597,37506.730852149456,10.367954013267884,8
28331.253593797257,37506.75681743813,58.307774786680056,2
28331.253593797257,37506.75681743813,14.185274395083878,2
28331.253593797257,37506.75681743813,2.315028735127509,2
28331.237837301356,37506.771529294136,2.256329017064851,8
28331.237837301356,37506.771529294136,15.50693056164861,8
28331.216594401405,37506.7913638111,11.9385749713416,2
28331.216594401405,37506.7913638111,11.533700233382891,2
28331.204180935456,37506.802954276696,7.624282781460148,2
28331.204180935456,37506.802954276696,74.37326834671873,2
28331.204180935456,37506.802954276696,18.938795388343852,2
28331.201901318567,37506.805082757266,70.8192216837722,2
28331.201901318567,37506.805082757266,49.40803144671635,5
28331.19767597315,37506.80902796652,2.7195875474237647,2
28331.19767597315,37506.80902796652,30.299974451545125,2
28331.19767597315,37506.80902796652,17.394131707601876,2
28331.19767597315,37506.80902796652,32.61685863902461,2
28331.193321205028,37506.813094017874,20.018995124236532,8
28331.193321205028,37506.813094017874,11.561429692502895,8
28331.193321205028,37506.813094017874,29.82009704022365,8
28331.193321205028,37506.813094017874,13.548479996291645,8
28331.18685031501,37506.81913589436,32.51663440523092,8
28331.18685031501,37506.81913589436,55.92682028474139,8
28331.18685031501,37506.81913589436,98.69652900510485,8
28331.181449135438,37506.82417898114,45.03002489925478,2
28331.152909570505,37506.85082640151,12.01739494410679,8
28331.152909570505,37506.85082640151,9.128371453500534,8
28331.124772360272,37506.8770981429,67.59130997740823,2
28331.124772360272,37506.8770981429,31.557837626017992,2
28331.124772360272,37506.8770981429,17.12494549703163,2
28331.124772360272,37506.8770981429,52.24758296571869,13
28331.124772360272,37506.8770981429,47.0147257207953,2
28331.124772360272,37506.8770981429,64.58928529164842,2
28331.113198714982,37506.8879044671,20.695097182215253,2
28331.113198714982,37506.8879044671,31.762218239925566,2
28331.10918561423,37506.89165150329,14.92670126399888,2
28331.10918561423,37506.89165150329,41.02481208654956,2
28331.10918561423,37506.89165150329,11.468517488728581,2
28331.089542547044,37506.90999225479,15.334863728044489,2
28331.089542547044,37506.90999225479,24.6632469421279,2
28331.089542547044,37506.90999225479,3.3741195450905517,2
28331.089542547044,37506.90999225479,32.33414007193006,2
28331.089542547044,37506.90999225479,22.320860010371582,2
28331.068491118065,37506.92964799512,30.487402921102856,8
28331.068491118065,37506.92964799512,60.35558982377117,8
28331.068491118065,37506.92964799512,4.288922172311119,8
28331.068491118065,37506.92964799512,56.340626657661474,8
28331.060589537865,37506.93702570847,9.651907689782119,2
28331.060589537865,37506.93702570847,1.2943559909380378,2
28331.060589537865,37506.93702570847,3.135404899067873,2
28331.060589537865,37506.93702570847,75.83531823669163,2
28331.04862788504,37506.94819431569,39.41682187517795,8
28331.04862788504,37506.94819431569,2.9159340327453624,2
28331.048145945526,37506.948644303106,8.457587724475236,8
28331.048145945526,37506.948644303106,36.9895635145463,2
28331.04152208612,37506.954829007256,34.237480738685875,2
28331.04152208612,37506.954829007256,43.91090408959737,2
28331.036797484474,37506.959240372555,16.685555577436602,2
28331.036797484474,37506.959240372555,5.2260155960415675,2
28331.036797484474,37506.959240372555,34.61576673357859,2
28330.990197929903,37507.00275042334,46.80969754946114,2
28330.990197929903,37507.00275042334,77.48400575093383,2
28330.990197929903,37507.00275042334,7.639035655550494,2
28330.985621088883,37507.00702382438,31.968391187672324,8
28330.985621088883,37507.00702382438,23.849076080206213,8
28330.985621088883,37507.00702382438,7.491510621917127,8
28330.98457107669,37507.00800422182,13.744248097261925,8
28330.98457107669,37507.00800422182,17.377709588164905,8
28330.978149252573,37507.01400028543,3.1970611282344716,2
28330.964278958367,37507.02695099303,3.335668548666091,2
28330.964278958367,37507.02695099303,27.257789739994998,2
28330.964278958367,37507.02695099303,5.779798995314415,2
28330.964278958367,37507.02695099303,11.789421934573355,2
28330.96269516607,37507.02842978148,12.948887657996881,2
28330.96269516607,37507.02842978148,9.35969003124618,2
28330.96269516607,37507.02842978148,24.34054261208836,2
28330.96269516607,37507.02842978148,26.535647568270768,2
28330.96269516607,37507.02842978148,5.3102728450059535,2
28330.94330259656,37507.04653664305,17.38429373630037,2
28330.94330259656,37507.04653664305,6.957770943828639,2
28330.94330259656,37507.04653664305,27.5822274015431,2
28330.94330259656,37507.04653664305,0.9914459201621688,2
28330.94330259656,37507.04653664305,17.84242109613651,2
28330.90113878159,37507.08590503933,11.757700116237078,8
28330.90113878159,37507.08590503933,44.78583038671995,8
28330.90113878159,37507.08590503933,54.78943560879998,8
28330.90113878159,37507.08590503933,2.124924459895541,8
28330.90113878159,37507.08590503933,23.39927179710432,8
28330.89878385966,37507.0881038323,84.83750185756124,8
28330.89878385966,37507.0881038323,9.400133012124183,2
28330.89878385966,37507.0881038323,8.583112917182,2
28330.89878385966,37507.0881038323,14.381125202724053,2
28330.89501719654,37507.091620769424,5.254063222500985,8
28330.89162420755,37507.09478880665,37.67632025296799,2
28330.89162420755,37507.09478880665,13.224673964692688,2
28330.89162420755,37507.09478880665,40.402963599073395,2
28330.89162420755,37507.09478880665,84.56772187488129,2
28330.89162420755,37507.09478880665,0.8359672690504205,2
28330.89162420755,37507.09478880665,20.135016000458922,2
28330.89162420755,37507.09478880665,48.97867690785192,2
28330.88114038211,37507.10457756497,64.9909420916832,2
28330.88114038211,37507.10457756497,7.201101952186173,2
28330.88114038211,37507.10457756497,3.2622636458208425,2
28330.88114038211,37507.10457756497,29.152666398245792,2
28330.84525281364,37507.13808582359,6.751959281535188,5
28330.84525281364,37507.13808582359,55.576135003112725,5
28330.84525281364,37507.13808582359,30.68922647073278,5
28330.836042236195,37507.14668574897,3.543504654213833,2
28330.836042236195,37507.14668574897,23.432036390117286,2
28330.836042236195,37507.14668574897,3.718333227237712,2
28330.835349259793,37507.14733278174,17.212127969772528,2
28330.835349259793,37507.14733278174,10.251453387790402,2
28330.835349259793,37507.14733278174,87.44914549102891,2
28330.835349259793,37507.14733278174,37.567974282403085,2
28330.835349259793,37507.14733278174,47.15191767899193,2
28330.835349259793,37507.14733278174,53.143879668672305,13
28330.835349259793,37507.14733278174,37.10696852524572,2
28330.835349259793,37507.14733278174,22.781633353343437,2
28330.825531987437,37507.156499178775,62.815229009550414,2
28330.825531987437,37507.156499178775,23.270894116562495,2
28330.825531987437,37507.156499178775,7.803385196807398,2
28330.8188273612,37507.16275929501,41.93851860217709,2
28330.8188273612,37507.16275929501,4.595298566973908,2
28330.8188273612,37507.16275929501,37.71387319810392,2
28330.8188273612,37507.16275929501,16.327658211021806,2
28330.8188273612,37507.16275929501,9.541189356271568,2
28330.8188273612,37507.16275929501,15.54543853498092,2
28330.818183764637,37507.16336022176,38.760383455757626,8
28330.76728923227,37507.210880497616,14.023486014227242,2
28330.76728923227,37507.210880497616,17.995135401162816,2
28330.76728923227,37507.210880497616,24.878799419760504,2
28330.76728923227,37507.210880497616,0.3315790817296424,2
28330.76728923227,37507.210880497616,55.747783200136126,8
28330.76728923227,37507.210880497616,16.634551098812878,2
28330.76728923227,37507.210880497616,28.292429818239906,2
28330.76728923227,37507.210880497616,5.230896151051599,2
28330.751913293523,37507.22523702703,64.55497023445992,2
28330.748126129693,37507.228773105686,64.4671384416415,8
28330.748126129693,37507.228773105686,4.6552261010023805,2
28330.748126129693,37507.228773105686,65.49876197246881,8
28330.74588250406,37507.23086798119,5.0293682145476675,2
28330.74588250406,37507.23086798119,10.230397068468957,2
28330.74588250406,37507.23086798119,66.65799425101845,2
28330.74588250406,37507.23086798119,3.5516702020304147,2
28330.74588250406,37507.23086798119,2.129249630697484,2
28330.74588250406,37507.23086798119,55.97496554560031,2
28330.742764427352,37507.233779332535,32.90277451814601,2
28330.742764427352,37507.233779332535,23.8489758469341,2
28330.742764427352,37507.233779332535,33.722983070932166,2
28330.735695748583,37507.24037936498,47.15502744215369,8
28330.735695748583,37507.24037936498,50.06365243759084,8
28330.735695748583,37507.24037936498,65.84957704227315,8
28330.735695748583,37507.24037936498,1.3872908622996225,8
28330.72297651074,37507.2522553301,18.54489647475759,2
28330.72297651074,37507.2522553301,32.893327730185604,2
28330.72297651074,37507.2522553301,30.068220426394994,2
28330.7095737951,37507.26476945912,14.419659917651053,2
28330.7095737951,37507.26476945912,13.13907407827214,2
28330.7095737951,37507.26476945912,8.213702114001808,2
28330.7095737951,37507.26476945912,34.335032507705364,2
28330.7095737951,37507.26476945912,3.8906842744012127,2
28330.70726578886,37507.266924446856,19.59456709038037,2
28330.70726578886,37507.266924446856,29.83728632296174,2
28330.70726578886,37507.266924446856,41.33828293028767,2
28330.672783674458,37507.29912043162,4.286645477511972,2
28330.672783674458,37507.29912043162,2.534132724831183,2
28330.672783674458,37507.29912043162,0.3450321239659051,2
28330.672783674458,37507.29912043162,3.2465269323907373,2
28330.656097886553,37507.314699968505,16.64560771366204,2
28330.656097886553,37507.314699968505,29.212275223324063,2
28330.653664641526,37507.316971891814,10.48047391771128,8
28330.653664641526,37507.316971891814,58.12700674436278,8
28330.653664641526,37507.316971891814,8.323654887342572,8
28330.653664641526,37507.316971891814,5.222729791387508,8
28330.653664641526,37507.316971891814,55.54463073643249,8
28330.59952486229,37507.367522257926,8.281156401239139,2
28330.59952486229,37507.367522257926,1.3351699763601934,2
28330.59952486229,37507.367522257926,9.841219872811864,2
28330.59952486229,37507.367522257926,1.9334009334514795,2
28330.59663661112,37507.37021902094,75.05284781612023,8
28330.59663661112,37507.37021902094,31.391069221573627,2
28330.59663661112,37507.37021902094,28.80555250209092,2
28330.59663661112,37507.37021902094,82.13744097044237,8
28330.59663661112,37507.37021902094,1.798486010985375,2
28330.59663661112,37507.37021902094,12.215027297520816,2
28330.59136877547,37507.37513760436,41.08658231984532,2
28330.588491903694,37507.37782374242,34.37060162865353,2
28330.588491903694,37507.37782374242,2.3852410379581586,2
28330.588491903694,37507.37782374242,34.81769887085532,2
28330.588491903694,37507.37782374242,85.24354339702248,2
28330.588491903694,37507.37782374242,19.886248896611143,2
28330.58327993719,37507.38269016077,4.94406270521694,2
28330.58327993719,37507.38269016077,12.713616721832057,2
28330.58327993719,37507.38269016077,23.399689666880956,2
28330.57628634812,37507.38922008188,2.29567929049168,8
28330.575175575985,37507.390257210944,27.643890071253686,2
28330.575175575985,37507.390257210944,22.429394412389044,8
28330.575175575985,37507.390257210944,21.659511741219895,8
28330.575175575985,37507.390257210944,52.06070599030687,2
28330.572080531496,37507.393147057075,11.177874744289008,8
28330.572080531496,37507.393147057075,79.70463097380049,8
28330.572080531496,37507.393147057075,1.585293794391338,8
28330.572080531496,37507.393147057075,14.785625428843964,8
28330.566973117977,37507.397915854206,24.17525907983447,2
28330.566973117977,37507.397915854206,8.046615562846021,2
28330.566973117977,37507.397915854206,27.6950416076731,2
28330.554220452046,37507.40982303116,19.787638441234517,2
28330.554220452046,37507.40982303116,14.353695402111098,2
28330.554220452046,37507.40982303116,14.870468007851604,2
28330.551654425686,37507.41221893254,3.7729684439963638,2
28330.551654425686,37507.41221893254,85.01748091802422,2
28330.551654425686,37507.41221893254,52.61895797182044,13
28330.551654425686,37507.41221893254,47.921985080669984,2
28330.551654425686,37507.41221893254,51.9094646749446,13
28330.2148787126,37507.72666675321,5.4908045012835425,8
28330.2148787126,37507.72666675321,8.52647000774269,8
28330.2148787126,37507.72666675321,0.1658196491671137,8
28330.205347591866,37507.73556597019,14.168089046827545,2
28330.205347591866,37507.73556597019,1.9743482940585209,2
28330.205347591866,37507.73556597019,16.85935883801405,2
28330.205347591866,37507.73556597019,18.050966476525204,2
28330.205347591866,37507.73556597019,25.789635736700596,2
28330.205347591866,37507.73556597019,28.452420338899852,2
28330.174744204254,37507.76414038386,22.16857772270896,8
28330.17052996516,37507.768075223124,34.96390504118972,8
28330.17052996516,37507.768075223124,72.023217902358,8
28330.156269162613,37507.78139054875,3.586224821822735,2
28330.156269162613,37507.78139054875,17.122957157696433,2
28330.156269162613,37507.78139054875,8.343464420585583,2
28330.156269162613,37507.78139054875,77.7107340293701,2
28330.156269162613,37507.78139054875,3.482076874534596,2
28330.142140941905,37507.79458208258,35.48411895499665,2
28330.142140941905,37507.79458208258,10.360714957012984,8
28330.136991531217,37507.79939009249,6.084048060251983,2
28330.123114183254,37507.812347386185,16.56814364661941,5
28330.121250427714,37507.814087576604,27.672637258893037,2
28330.121250427714,37507.814087576604,66.98945777789606,8
28330.111379969858,37507.82330363299,5.4644939641054,2
28330.111379969858,37507.82330363299,11.16549996067022,2
28330.111379969858,37507.82330363299,8.836412379058778,2
28330.111379969858,37507.82330363299,33.30507090901693,2
28330.111379969858,37507.82330363299,10.145607515025098,2
28330.10807110679,37507.82639312175,43.599990048022114,2
28330.10807110679,37507.82639312175,50.512563672159935,2
28330.10807110679,37507.82639312175,66.0138206257404,2
28330.10807110679,37507.82639312175,6.899352747758113,2
28330.10807110679,37507.82639312175,13.786824821196442,2
28330.09142912063,37507.8419317609,24.330896479251397,8
28330.09142912063,37507.8419317609,3.622309310429311,8
28330.09142912063,37507.8419317609,36.021567033358,8
28330.08171768145,37507.8509993414,5.8616245950278545,2
28330.08171768145,37507.8509993414,14.796440637125853,2
28330.08171768145,37507.8509993414,20.92249664381266,2
28330.08171768145,37507.8509993414,19.647043192266633,2
28330.08171768145,37507.8509993414,38.173137289358614,2
28330.079654035955,37507.85292616926,23.056176135581943,2
28330.079654035955,37507.85292616926,7.4502607416872895,2
28330.079654035955,37507.85292616926,12.684329579703501,2
28330.017611350286,37507.91085548702,26.24577203320735,2
28330.012710505987,37507.91543141025,44.33826181562047,8
28330.012710505987,37507.91543141025,23.03121462921585,8
28330.012710505987,37507.91543141025,13.652079765152946,8
28330.012710505987,37507.91543141025,0.1502700591406332,8
28330.006956139554,37507.92080426795,56.67880549365406,2
28330.006956139554,37507.92080426795,2.6655230127703913,2
28330.006956139554,37507.92080426795,15.757208719491675,2
28330.006956139554,37507.92080426795,5.2023124289538405,2
28330.006956139554,37507.92080426795,38.22763637485868,2
28330.00070115383,37507.92664455439,91.59718610319247,2
28330.00070115383,37507.92664455439,39.30288994486735,2
28330.00070115383,37507.92664455439,70.29196178695163,2
28329.993991790478,37507.93290909367,0.27925237285283994,8
28329.993991790478,37507.93290909367,12.241255662467257,8
28329.993991790478,37507.93290909367,22.35761330383992,2
28329.986570804645,37507.939838075574,24.52771228920245,2
28329.986570804645,37507.939838075574,1.7876501048558147,2
28329.986570804645,37507.939838075574,0.23279119837837411,2
28329.986570804645,37507.939838075574,6.749255778878546,2
28329.98198734499,37507.94411765645,9.77161729900604,2
28329.97678906024,37507.948971300124,7.090424070004201,8
28329.97678906024,37507.948971300124,0.9689487721884227,8
28329.97678906024,37507.948971300124,4.436400757634795,8
28329.97678906024,37507.948971300124,15.680228242930637,8
28329.971283565985,37507.95411178563,9.288064093357697,2
28329.93197799418,37507.9908114374,29.350832396673578,2
28329.901242449534,37508.01950924622,19.817009562664108,2
28329.901242449534,37508.01950924622,83.71853513446936,8
28329.901242449534,37508.01950924622,0.3387399372599804,2
28329.86448623621,37508.05382855942,32.28253992325077,2
28329.86448623621,37508.05382855942,21.734592152675283,2
28329.856776631885,37508.061027024705,27.76556460625927,2
28329.856776631885,37508.061027024705,37.69723725066788,2
28329.856385508865,37508.06139221666,1.8526066745147785,8
28329.856385508865,37508.06139221666,22.33774164355933,8
28329.856385508865,37508.06139221666,5.423716466878229,8
28329.856385508865,37508.06139221666,18.72213583410884,8
28329.849625315557,37508.06770421592,28.024181673988785,2
28329.849625315557,37508.06770421592,24.323400557568046,8
28329.846610352288,37508.07051929015,37.5740590459513,2
28329.846610352288,37508.07051929015,26.266371196545165,2
28329.846610352288,37508.07051929015,7.678932130477867,8
28329.846610352288,37508.07051929015,3.6382191226194354,8
28329.828634685025,37508.08730318869,4.225048127182436,2
28329.828634685025,37508.08730318869,10.857979984964958,2
28329.828634685025,37508.08730318869,21.357841602203493,2
28329.828634685025,37508.08730318869,23.32418810582572,2
28329.826055856418,37508.08971104354,42.43506114015876,8
28329.826055856418,37508.08971104354,15.860750763423976,2
28329.817483124156,37508.09771541223,10.85178340382674,2
28329.817483124156,37508.09771541223,30.408513290829564,2
28329.817483124156,37508.09771541223,88.3082443293675,8
28329.817483124156,37508.09771541223,8.564917038875262,2
28329.781345366082,37508.13145727316,7.780999235281267,2
